Times,H,V,M,North Pole,South Pole,Maximum Radius at t
2.212270365150614,1.1163887632406155,0.7920625789404294,4.0,2.3782511958071995,-0.0013230158091601663,1.2306393218479288
2.213804533226308,1.117604170598417,0.7922256870400127,4.0,2.3791151042323397,-0.0014619769243486846,1.2300793752058805
2.215338701302002,1.1188198179223525,0.7923821015411381,4.0,2.379873165364061,-0.0016039871386375193,1.229441089417911
2.216872869377696,1.1200356946724164,0.7925316458653427,4.0,2.380523936582856,-0.0017490826138555349,1.2287242227229946
2.2184070374533897,1.1212517908320698,0.7926746612189645,3.0,2.381066089062738,-0.0018969229933987197,1.227928635179652
2.2199412055290835,1.122468113620615,0.7928223822511322,3.0,2.3814985282862535,-0.0020393839517320878,1.2270542775226443
2.2214753736047776,1.1236846698824106,0.792974564566603,3.0,2.3818202615038313,-0.0021691777697432357,1.2261012108664155
2.2230095416804714,1.1249014658779435,0.7931308275873137,3.0,2.3820304008319333,-0.0022802157245427335,1.22506961010959
2.224543709756165,1.1261185071091167,0.7932906768528297,3.0,2.3821281720802796,-0.0023678434718594765,1.223959766689801
2.2260778778318593,1.127335798182938,0.7934535290539045,3.0,2.3821129288900993,-0.0024289447836478573,1.2227720905737174
2.227612045907553,1.1285533427152261,0.7936187381148516,3.0,2.3819841711855068,-0.0024619210086800347,1.2215071113925442
2.229146213983247,1.1297711432735513,0.7937856207665605,3.0,2.3817415665565296,-0.0024665635256244656,1.2201654786606824
2.230680382058941,1.1309892013565714,0.7939534802726737,3.0,2.3813849730232928,-0.0024438435652818224,1.2187479610432612
2.2322145501346347,1.1322075174053305,0.7941216272593538,3.0,2.3809144616642337,-0.0023956477593591874,1.2172554446661055
2.233748718210329,1.1334260908409532,0.7942893969236476,3.0,2.3803303377903706,-0.0023244886441706747,1.2156889304884724
2.2352828862860226,1.1346449201225812,0.7944561622277811,3.0,2.3796331596598197,-0.002233217429875145,1.2140495307837578
2.2368170543617167,1.1358640028192775,0.7946213430003229,3.0,2.3788237540923047,-0.0021247621916307136,1.2123384647957378
2.2383512224374105,1.1370833356899062,0.7947844111391741,3.0,2.3779032287047324,-0.002001908948471298,1.2105570536571058
2.239885390513104,1.1383029147656551,0.794944892330299,3.0,2.3768729807980105,-0.0018671366246028054,1.2087067146724655
2.2414195585887984,1.1395227354307198,0.7951023648517863,3.0,2.375734703148761,-0.0017225103657856344,1.2067889550792186
2.242953726664492,1.1407427924976923,0.7952564561225167,3.0,2.3744903870811123,-0.0015696317425795137,1.204805365406323
2.2444878947401863,1.1419630802752536,0.7954068376824042,3.0,2.37314232321418,-0.001409639497548465,1.202757612552755
2.24602206281588,1.143183592626764,0.7955532192640264,3.0,2.3716931002152575,-0.0012432509937911895,1.2006474327044252
2.2475562308915737,1.1444043230192753,0.7956953425454308,3.0,2.3701456017629092,-0.0010708325247641426,1.1984766242006848
2.249090398967268,1.1456252645632172,0.7958329750730148,3.0,2.3685030017691844,-0.0008924861085561897,1.1962470404496655
2.2506245670429617,1.1468464100435878,0.79596590472563,3.0,2.366768757757539,-0.0007081411323273112,1.1939605829764945
2.252158735118656,1.1480677519438698,0.7960939349682217,3.0,2.364946602170218,-0.0005176409531864046,1.191619194670476
2.2536929031943496,1.1492892824640695,0.7962168810267761,3.0,2.3630405313058,-0.0003208169623727386,1.1892248532781182
2.2552270712700433,1.150510993534353,0.7963345670135669,3.0,2.361054791574801,-0.00011754532942953588,1.1867795651691475
2.2567612393457375,1.151732876825644,0.7964468239493692,3.0,2.3589938628096787,9.221566341999221e-5,1.1842853593839253
2.258295407421431,1.1529549237583891,0.7965534885690473,3.0,2.356862438467015,0.00030840738008364177,1.18174428195388
