Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.005176871642217914,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9999920578087945,-0.005176871642217914,1.0,1.9999920578087944,-7.942191205478899e-6,1.0
0.0030683361513878142,0.999984115617589,-0.005176871642217914,1.0,1.999984115617589,-1.5884382410957798e-5,1.0
0.004602504227081722,0.9999761734263836,-0.005176871642217914,1.0,1.9999761734263837,-2.3826573616436697e-5,1.0
0.0061366723027756285,0.9999682312351781,-0.005176871642217914,1.0,1.999968231235178,-3.1768764821915596e-5,1.0
0.007670840378469535,0.9999602890439726,-0.005176871642217914,1.0,1.9999602890439725,-3.9710956027394495e-5,1.0
0.009205008454163444,0.9999523468527671,-0.005176871642217914,1.0,1.9999523468527671,-4.7653147232873394e-5,1.0
0.01073917652985735,0.9999444046615616,-0.005176871642217914,1.0,1.9999444046615618,-5.559533843835229e-5,1.0
0.012273344605551257,0.9999364624703562,-0.005176871642217914,1.0,1.9999364624703562,-6.353752964383119e-5,1.0
0.013807512681245164,0.9999285202791507,-0.005176871642217914,1.0,1.9999285202791506,-7.147972084931009e-5,1.0
0.01534168075693907,0.9999205780879452,-0.005176871642217914,1.0,1.9999205780879452,-7.942191205478899e-5,1.0
0.01687584883263298,0.9999126358967397,-0.005176871642217914,1.0,1.9999126358967398,-8.736410326026789e-5,1.0
0.018410016908326887,0.9999046937055343,-0.005176871642217914,1.0,1.9999046937055343,-9.530629446574679e-5,1.0
0.019944184984020792,0.9998967515143288,-0.005176871642217914,1.0,1.9998967515143287,-0.00010324848567122569,1.0
0.0214783530597147,0.9998888093231233,-0.005176871642217914,1.0,1.9998888093231233,-0.00011119067687670459,1.0
0.023012521135408606,0.9998808671319178,-0.005176871642217914,1.0,1.999880867131918,-0.00011913286808218349,1.0
0.024546689211102514,0.9998729249407123,-0.005176871642217914,1.0,1.9998729249407123,-0.00012707505928766238,1.0
0.026080857286796422,0.9998649827495069,-0.005176871642217914,1.0,1.9998649827495067,-0.00013501725049314128,1.0
0.027615025362490327,0.9998570405583014,-0.005176871642217914,1.0,1.9998570405583014,-0.00014295944169862018,1.0
0.029149193438184236,0.9998490983670959,-0.005176871642217914,1.0,1.999849098367096,-0.00015090163290409908,1.0
0.03068336151387814,0.9998411561758904,-0.005176871642217914,1.0,1.9998411561758904,-0.00015884382410957798,1.0
